1.457351185282971390e-02,7.535102486479971443e-04
1.458292944633851444e-02,7.537995921281470625e-04
1.459235312561911642e-02,7.540890467144824305e-04
1.460178289460422642e-02,7.543786124496676881e-04
1.461121875722908373e-02,7.546682893763827791e-04
1.462066071743149155e-02,7.549580775373252112e-04
1.463010877915177886e-02,7.552479769752078881e-04
1.463956294633281426e-02,7.555379877327604099e-04
1.464902322292004587e-02,7.558281098527293990e-04
1.465848961286144066e-02,7.561183433778769815e-04
1.466796212010752255e-02,7.564086883509818721e-04
1.467744074861138809e-02,7.566991448148399158e-04
1.468692550232866649e-02,7.569897128122626785e-04
1.469641638521755091e-02,7.572803923860785312e-04
1.470591340123878279e-02,7.575711835791315660e-04
1.471541655435568835e-02,7.578620864342836558e-04
1.472492584853413167e-02,7.581531009944121775e-04
1.473444128774254076e-02,7.584442273024107712e-04
1.474396287595192492e-02,7.587354654011905326e-04
1.475349061713584521e-02,7.590268153336781698e-04
1.476302451527042661e-02,7.593182771428170878e-04
1.477256457433438232e-02,7.596098508715673882e-04
1.478211079830898077e-02,7.599015365629056525e-04
1.479166319117806126e-02,7.601933342598245083e-04
1.480122175692805478e-02,7.604852440053337138e-04
1.481078649954795448e-02,7.607772658424595070e-04
1.482035742302932266e-02,7.610693998142435213e-04
1.482993453136633062e-02,7.613616459637458219e-04
1.483951782855570493e-02,7.616540043340415444e-04
1.484910731859675342e-02,7.619464749682226291e-04
1.485870300549139468e-02,7.622390579093980389e-04
1.486830489324410774e-02,7.625317532006928908e-04
1.487791298586196159e-02,7.628245608852486735e-04
1.488752728735463424e-02,7.631174810062243312e-04
1.489714780173437628e-02,7.634105136067945293e-04
1.490677453301603346e-02,7.637036587301507381e-04
1.491640748521704495e-02,7.639969164195006910e-04
1.492604666235746239e-02,7.642902867180696854e-04
1.493569206845991523e-02,7.645837696690986314e-04
1.494534370754963502e-02,7.648773653158452441e-04
1.495500158365447273e-02,7.651710737015845858e-04
1.496466570080486058e-02,7.654648948696072229e-04
1.497433606303383812e-02,7.657588288632209608e-04
1.498401267437706949e-02,7.660528757257505181e-04
1.499369553887280881e-02,7.663470355005366601e-04
1.500338466056192269e-02,7.666413082309370651e-04
1.501308004348788500e-02,7.669356939603256748e-04
1.502278169169680294e-02,7.672301927320939949e-04
1.503248960923737713e-02,7.675248045896493603e-04
1.504220380016092241e-02,7.678195295764159113e-04
1.505192426852139907e-02,7.681143677358348099e-04
1.506165101837535734e-02,7.684093191113636982e-04
1.507138405378197557e-02,7.687043837464765895e-04
1.508112337880307408e-02,7.689995616846649531e-04
1.509086899750307527e-02,7.692948529694363042e-04
1.510062091394902967e-02,7.695902576443146379e-04
1.511037913221063844e-02,7.698857757528418388e-04
1.512014365636021006e-02,7.701814073385754040e-04
1.512991449047268282e-02,7.704771524450896355e-04
1.513969163862565262e-02,7.707730111159762912e-04
1.514947510489932786e-02,7.710689833948430666e-04
1.515926489337655197e-02,7.713650693253148961e-04
1.516906100814282947e-02,7.716612689510335193e-04
1.517886345328628775e-02,7.719575823156570472e-04
1.518867223289768580e-02,7.722540094628602874e-04
1.519848735107045927e-02,7.725505504363357201e-04
1.520830881190065979e-02,7.728472052797914381e-04
1.521813661948698618e-02,7.731439740369526643e-04
1.522797077793081391e-02,7.734408567515624030e-04
1.523781129133613965e-02,7.737378534673790536e-04
1.524765816380962286e-02,7.740349642281784716e-04
1.525751139946056843e-02,7.743321890777531006e-04
1.526737100240096144e-02,7.746295280599127314e-04
1.527723697674541851e-02,7.749269812184835264e-04
1.528710932661121562e-02,7.752245485973080193e-04
1.529698805611831580e-02,7.755222302402468501e-04
1.530687316938931543e-02,7.758200261911765965e-04
1.531676467054948233e-02,7.761179364939903161e-04
1.532666256372676623e-02,7.764159611925990643e-04
1.533656685305176404e-02,7.767141003309299425e-04
1.534647754265775280e-02,7.770123539529271827e-04
1.535639463668066716e-02,7.773107221025513883e-04
1.536631813925914102e-02,7.776092048237812689e-04
1.537624805453445889e-02,7.779078021606111466e-04
1.538618438665058201e-02,7.782065141570525821e-04
1.539612713975417255e-02,7.785053408571347006e-04
1.540607631799454681e-02,7.788042823049027815e-04
1.541603192552370473e-02,7.791033385444190180e-04
1.542599396649635413e-02,7.794025096197631673e-04
1.543596244506986043e-02,7.797017955750312496e-04
1.544593736540427614e-02,7.800011964543364157e-04
1.545591873166237036e-02,7.803007123018092716e-04
1.546590654800957323e-02,7.806003431615963616e-04
1.547590081861400894e-02,7.809000890778617938e-04
1.548590154764651824e-02,7.811999500947870234e-04
1.549590873928061510e-02,7.814999262565698775e-04
1.550592239769250577e-02,7.818000176074247709e-04
1.551594252706112696e-02,7.821002241915843336e-04
1.552596913156808339e-02,7.824005460532970245e-04
1.553600221539768768e-02,7.827009832368287583e-04
1.554604178273697769e-02,7.830015357864627970e-04
1.555608783777567665e-02,7.833022037464987741e-04
1.556614038470621741e-02,7.836029871612535617e-04
1.557619942772373728e-02,7.839038860750609456e-04
1.558626497102611093e-02,7.842049005322723840e-04
1.559633701881389840e-02,7.845060305772555984e-04
1.560641557529037285e-02,7.848072762543952235e-04
1.561650064466155348e-02,7.851086376080940003e-04
1.562659223113614659e-02,7.854101146827706078e-04
1.563669033892558374e-02,7.857117075228611802e-04
1.564679497224403734e-02,7.860134161728194162e-04
1.565690613530838077e-02,7.863152406771150606e-04
1.566702383233822479e-02,7.866171810802358557e-04
1.567714806755589330e-02,7.869192374266859155e-04
1.568727884518646490e-02,7.872214097609872433e-04
1.569741616945772439e-02,7.875236981276784306e-04
1.570756004460018701e-02,7.878261025713146574e-04
1.571771047484712969e-02,7.881286231364695348e-04
1.572786746443453551e-02,7.884312598677326121e-04
1.573803101760112844e-02,7.887340128097107854e-04
1.574820113858839410e-02,7.890368820070289488e-04
1.575837783164054165e-02,7.893398675043280426e-04
1.576856110100451069e-02,7.896429693462663543e-04
1.577875095093001639e-02,7.899461875775199522e-04
1.578894738566950090e-02,7.902495222427817099e-04
1.579915040947814028e-02,7.905529733867607640e-04
1.580936002661390352e-02,7.908565410541854414e-04
1.581957624133746576e-02,7.911602252897993563e-04
1.582979905791227423e-02,7.914640261383640123e-04
1.584002848060454480e-02,7.917679436446582600e-04
1.585026451368323069e-02,7.920719778534781891e-04
1.586050716142003644e-02,7.923761288096362607e-04
1.587075642808945947e-02,7.926803965579633671e-04
1.588101231796873458e-02,7.929847811433066640e-04
1.589127483533786522e-02,7.932892826105310876e-04
1.590154398447961304e-02,7.935939010045182712e-04
1.591181976967952910e-02,7.938986363701676287e-04
1.592210219522591924e-02,7.942034887523957047e-04
1.593239126540984749e-02,7.945084581961359572e-04
1.594268698452518465e-02,7.948135447463394081e-04
1.595298935686855282e-02,7.951187484479744268e-04
1.596329838673933924e-02,7.954240693460258626e-04
1.597361407843974485e-02,7.957295074854971043e-04
1.598393643627472188e-02,7.960350629114079125e-04
1.599426546455201548e-02,7.963407356687957203e-04
1.600460116758213938e-02,7.966465258027145488e-04
1.601494354967842801e-02,7.969524333582370676e-04
1.602529261515697051e-02,7.972584583804522094e-04
1.603564836833664894e-02,7.975646009144662539e-04
1.604601081353915562e-02,7.978708610054033703e-04
1.605637995508896188e-02,7.981772386984045328e-04
1.606675579731331807e-02,7.984837340386280631e-04
1.607713834454230911e-02,7.987903470712502804e-04
1.608752760110878505e-02,7.990970778414639838e-04
1.609792357134840271e-02,7.994039263944796450e-04
1.610832625959963960e-02,7.997108927755256251e-04
1.611873567020375569e-02,8.000179770298467647e-04
1.612915180750481084e-02,8.003251792027056858e-04
1.613957467584970634e-02,8.006324993393828995e-04
1.615000427958811907e-02,8.009399374851753966e-04
1.616044062307254309e-02,8.012474936853978408e-04
1.617088371065830005e-02,8.015551679853827848e-04
1.618133354670351493e-02,8.018629604304799117e-04
1.619179013556911947e-02,8.021708710660557101e-04
1.620225348161889040e-02,8.024788999374952081e-04
1.621272358921940077e-02,8.027870470902000221e-04
1.622320046274005126e-02,8.030953125695895495e-04
1.623368410655305974e-02,8.034036964211001015e-04
1.624417452503349596e-02,8.037121986901865286e-04
1.625467172255922951e-02,8.040208194223201618e-04
1.626517570351096106e-02,8.043295586629900041e-04
1.627568647227224316e-02,8.046384164577029480e-04
1.628620403322943513e-02,8.049473928519826913e-04
1.629672839077174126e-02,8.052564878913709293e-04
1.630725954929121771e-02,8.055657016214268131e-04
1.631779751318273783e-02,8.058750340877267326e-04
1.632834228684401645e-02,8.061844853358646418e-04
1.633889387467560989e-02,8.064940554114519503e-04
1.634945228108094367e-02,8.068037443601181738e-04
1.636001751046626054e-02,8.071135522275095248e-04
1.637058956724064471e-02,8.074234790592897800e-04
1.638116845581606695e-02,8.077335249011412558e-04
1.639175418060731526e-02,8.080436897987627485e-04
1.640234674603203643e-02,8.083539737978709437e-04
1.641294615651074651e-02,8.086643769442000912e-04
1.642355241646680994e-02,8.089748992835023300e-04
1.643416553032642918e-02,8.092855408615462790e-04
1.644478550251871410e-02,8.095963017241199645e-04
1.645541233747559173e-02,8.099071819170273502e-04
1.646604603963186531e-02,8.102181814860903979e-04
1.647668661342522461e-02,8.105293004771492839e-04
1.648733406329620441e-02,8.108405389360612064e-04
1.649798839368820519e-02,8.111518969087008193e-04
1.650864960904752793e-02,8.114633744409612080e-04
1.651931771382332201e-02,8.117749715787522628e-04
1.652999271246760257e-02,8.120866883680015469e-04
1.654067460943530257e-02,8.123985248546551630e-04
1.655136340918419297e-02,8.127104810846758022e-04
1.656205911617493823e-02,8.130225571040439365e-04
1.657276173487109983e-02,8.133347529587584696e-04
1.658347126973910846e-02,8.136470686948353266e-04
1.659418772524828140e-02,8.139595043583082142e-04
1.660491110587082250e-02,8.142720599952282942e-04
1.661564141608184303e-02,8.145847356516650517e-04
1.662637866035932693e-02,8.148975313737052105e-04
1.663712284318415169e-02,8.152104472074527333e-04
1.664787396904010910e-02,8.155234831990306648e-04
1.665863204241387410e-02,8.158366393945782041e-04
1.666939706779501165e-02,8.161499158402533071e-04
1.668016904967601494e-02,8.164633125822311687e-04
1.669094799255226025e-02,8.167768296667049814e-04
1.670173390092202781e-02,8.170904671398855016e-04
1.671252677928650870e-02,8.174042250480010501e-04
1.672332663214981877e-02,8.177181034372982705e-04
1.673413346401896040e-02,8.180321023540411537e-04
1.674494727940385383e-02,8.183462218445113632e-04
1.675576808281734748e-02,8.186604619550085600e-04
1.676659587877519370e-02,8.189748227318504031e-04
1.677743067179605918e-02,8.192893042213714649e-04
1.678827246640154924e-02,8.196039064699253999e-04
1.679912126711616965e-02,8.199186295238824508e-04
1.680997707846735786e-02,8.202334734296311833e-04
1.682083990498549342e-02,8.205484382335782693e-04
1.683170975120385632e-02,8.208635239821478365e-04
1.684258662165866172e-02,8.211787307217815763e-04
1.685347052088908421e-02,8.214940584989398288e-04
1.686436145343719537e-02,8.218095073600999558e-04
1.687525942384801234e-02,8.221250773517575338e-04
1.688616443666951170e-02,8.224407685204262455e-04
1.689707649645257742e-02,8.227565809126370124e-04
1.690799560775104252e-02,8.230725145749387536e-04
1.691892177512170636e-02,8.233885695538991452e-04
1.692985500312428615e-02,8.237047458961026681e-04
1.694079529632145503e-02,8.240210436481522349e-04
1.695174265927882132e-02,8.243374628566678885e-04
1.696269709656498051e-02,8.246540035682892959e-04
1.697365861275143897e-02,8.249706658296719532e-04
1.698462721241266946e-02,8.252874496874905473e-04
1.699560290012612843e-02,8.256043551884377626e-04
1.700658568047219016e-02,8.259213823792236307e-04
1.701757555803420224e-02,8.262385313065757474e-04
1.702857253739849600e-02,8.265558020172412241e-04
1.703957662315434135e-02,8.268731945579835436e-04
1.705058781989397462e-02,8.271907089755848371e-04
1.706160613221260544e-02,8.275083453168449081e-04
1.707263156470842716e-02,8.278261036285821002e-04
1.708366412198258563e-02,8.281439839576323209e-04
1.709470380863918962e-02,8.284619863508489333e-04
1.710575062928536630e-02,8.287801108551045995e-04
1.711680458853117454e-02,8.290983575172887867e-04
1.712786569098967079e-02,8.294167263843092849e-04
1.713893394127690220e-02,8.297352175030926411e-04
1.715000934401188226e-02,8.300538309205824240e-04
1.716109190381661168e-02,8.303725666837403086e-04
1.717218162531609568e-02,8.306914248395469436e-04
1.718327851313830590e-02,8.310104054350001077e-04
1.719438257191420807e-02,8.313295085171155778e-04
1.720549380627777944e-02,8.316487341329279956e-04
1.721661222086597401e-02,8.319680823294894586e-04
1.722773782031873299e-02,8.322875531538699535e-04
1.723887060927902989e-02,8.326071466531581155e-04
1.725001059239281154e-02,8.329268628744605774e-04
1.726115777430901888e-02,8.332467018649011023e-04
1.727231215967963557e-02,8.335666636716231861e-04
1.728347375315961859e-02,8.338867483417874548e-04
1.729464255940693640e-02,8.342069559225720986e-04
1.730581858308257240e-02,8.345272864611743896e-04
1.731700182885053535e-02,8.348477400048095977e-04
1.732819230137782815e-02,8.351683166007108821e-04
1.733939000533446517e-02,8.354890162961292914e-04
1.735059494539351391e-02,8.358098391383346308e-04
1.736180712623102904e-02,8.361307851746144866e-04
1.737302655252608019e-02,8.364518544522744426e-04
1.738425322896080052e-02,8.367730470186386226e-04
1.739548716022031732e-02,8.370943629210494735e-04
1.740672835099278670e-02,8.374158022068666808e-04
1.741797680596939360e-02,8.377373649234689038e-04
1.742923252984438301e-02,8.380590511182533413e-04
1.744049552731500100e-02,8.383808608386344313e-04
1.745176580308152939e-02,8.387027941320451515e-04
1.746304336184731701e-02,8.390248510459371277e-04
1.747432820831872763e-02,8.393470316277799837e-04
1.748562034720515732e-02,8.396693359250609074e-04
1.749691978321907954e-02,8.399917639852866021e-04
1.750822652107598271e-02,8.403143158559809017e-04
1.751954056549440836e-02,8.406369915846862882e-04
1.753086192119596501e-02,8.409597912189635668e-04
1.754219059290529695e-02,8.412827148063920825e-04
1.755352658535008770e-02,8.416057623945683106e-04
1.756486990326111206e-02,8.419289340311085675e-04
1.757622055137217365e-02,8.422522297636465165e-04
1.758757853442013616e-02,8.425756496398339275e-04
1.759894385714494761e-02,8.428991937073416520e-04
1.761031652428959524e-02,8.432228620138584310e-04
1.762169654060012636e-02,8.435466546070906780e-04
1.763308391082568996e-02,8.438705715347645389e-04
1.764447863971847080e-02,8.441946128446233986e-04
1.765588073203373451e-02,8.445187785844292900e-04
1.766729019252981717e-02,8.448430688019622440e-04
1.767870702596814614e-02,8.451674835450216985e-04
1.769013123711320190e-02,8.454920228614240052e-04
1.770156283073255274e-02,8.458166867990048144e-04
1.771300181159686515e-02,8.461414754056182080e-04
1.772444818447986223e-02,8.464663887291362654e-04
1.773590195415835485e-02,8.467914268174489556e-04
1.774736312541226602e-02,8.471165897184659800e-04
1.775883170302458222e-02,8.474418774801144956e-04
1.777030769178139166e-02,8.477672901503400908e-04
1.778179109647185993e-02,8.480928277771066772e-04
1.779328192188827859e-02,8.484184904083974651e-04
1.780478017282600620e-02,8.487442780922127951e-04
1.781628585408350993e-02,8.490701908765725236e-04
1.782779897046237252e-02,8.493962288095145046e-04
1.783931952676725413e-02,8.497223919390948068e-04
1.785084752780593045e-02,8.500486803133883639e-04
1.786238297838929970e-02,8.503750939804884329e-04
1.787392588333134441e-02,8.507016329885067020e-04
