74.84375,3.00E-14
74.875,3.00E-14
74.90625,3.00E-14
74.9375,3.00E-14
74.96875,3.00E-14
75,3.00E-14
75.03125,3.00E-14
75.0625,3.00E-14
75.09375,3.00E-14
75.125,3.00E-14
75.15625,3.00E-14
75.1875,3.00E-14
75.21875,3.00E-14
75.25,3.00E-14
75.28125,3.00E-14
75.3125,3.00E-14
75.34375,3.00E-14
75.375,3.00E-14
75.40625,3.00E-14
75.4375,3.00E-14
75.46875,3.00E-14
75.5,3.00E-14
75.53125,3.00E-14
75.5625,3.00E-14
75.59375,3.00E-14
75.625,3.00E-14
75.65625,3.00E-14
75.6875,3.00E-14
75.71875,3.00E-14
75.75,3.00E-14
75.78125,3.00E-14
75.8125,3.00E-14
75.84375,3.00E-14
75.875,3.00E-14
75.90625,3.00E-14
75.9375,3.00E-14
75.96875,3.00E-14
76,3.00E-14
76.03125,3.00E-14
76.0625,3.00E-14
76.09375,3.00E-14
76.125,3.00E-14
76.15625,3.00E-14
76.1875,3.00E-14
76.21875,3.00E-14
76.25,3.00E-14
76.28125,3.00E-14
76.3125,3.00E-14
76.34375,3.00E-14
76.375,3.00E-14
76.40625,3.00E-14
76.4375,3.00E-14
76.46875,3.00E-14
76.5,3.00E-14
76.53125,3.00E-14
76.5625,3.00E-14
76.59375,3.00E-14
76.625,3.00E-14
76.65625,3.00E-14
76.6875,3.00E-14
76.71875,3.00E-14
76.75,3.00E-14
76.78125,3.00E-14
76.8125,3.00E-14
76.84375,3.00E-14
76.875,3.00E-14
76.90625,3.00E-14
76.9375,3.00E-14
76.96875,3.00E-14
77,3.00E-14
77.03125,3.00E-14
77.0625,3.00E-14
77.09375,3.00E-14
77.125,3.00E-14
77.15625,3.00E-14
77.1875,3.00E-14
77.21875,3.00E-14
77.25,3.00E-14
77.28125,3.00E-14
77.3125,3.00E-14
77.34375,3.00E-14
77.375,3.00E-14
77.40625,3.00E-14
77.4375,3.00E-14
77.46875,3.00E-14
77.5,3.00E-14
77.53125,3.00E-14
77.5625,3.00E-14
77.59375,3.00E-14
77.625,3.00E-14
77.65625,3.00E-14
77.6875,3.00E-14
77.71875,3.00E-14
77.75,3.00E-14
77.78125,3.00E-14
77.8125,3.00E-14
77.84375,3.00E-14
77.875,3.00E-14
77.90625,3.00E-14
77.9375,3.00E-14
77.96875,3.00E-14
78,3.00E-14
78.03125,3.00E-14
78.0625,3.00E-14
78.09375,3.00E-14
78.125,3.00E-14
78.15625,3.00E-14
78.1875,3.00E-14
78.21875,3.00E-14
78.25,3.00E-14
78.28125,3.00E-14
78.3125,3.00E-14
78.34375,3.00E-14
78.375,3.00E-14
78.40625,3.00E-14
78.4375,3.00E-14
78.46875,3.00E-14
78.5,3.00E-14
78.53125,3.00E-14
78.5625,3.00E-14
78.59375,3.00E-14
78.625,3.00E-14
78.65625,3.00E-14
78.6875,3.00E-14
78.71875,3.00E-14
78.75,3.00E-14
78.78125,3.00E-14
78.8125,3.00E-14
78.84375,3.00E-14
78.875,3.00E-14
78.90625,3.00E-14
78.9375,3.00E-14
78.96875,3.00E-14
79,3.00E-14
79.03125,3.00E-14
79.0625,3.00E-14
79.09375,3.00E-14
79.125,3.00E-14
79.15625,3.00E-14
79.1875,3.00E-14
79.21875,3.00E-14
79.25,3.00E-14
79.28125,3.00E-14
79.3125,3.00E-14
79.34375,3.00E-14
79.375,3.00E-14
79.40625,3.00E-14
79.4375,3.00E-14
79.46875,3.00E-14
79.5,3.00E-14
79.53125,3.00E-14
79.5625,3.00E-14
79.59375,3.00E-14
79.625,3.00E-14
79.65625,3.00E-14
79.6875,3.00E-14
79.71875,3.00E-14
79.75,3.00E-14
79.78125,3.00E-14
79.8125,3.00E-14
79.84375,3.00E-14
79.875,3.00E-14
79.90625,3.00E-14
79.9375,3.00E-14
79.96875,3.00E-14
80,3.00E-14
80.03125,3.00E-14
80.0625,3.00E-14
80.09375,3.00E-14
80.125,3.00E-14
80.15625,3.00E-14
80.1875,3.00E-14
80.21875,3.00E-14
80.25,3.00E-14
80.28125,3.00E-14
80.3125,3.00E-14
80.34375,3.00E-14
80.375,3.00E-14
80.40625,3.00E-14
80.4375,3.00E-14
80.46875,3.00E-14
80.5,3.00E-14
80.53125,3.00E-14
80.5625,3.00E-14
80.59375,3.00E-14
80.625,3.00E-14
80.65625,3.00E-14
80.6875,3.00E-14
80.71875,3.00E-14
80.75,3.00E-14
80.78125,3.00E-14
80.8125,3.00E-14
80.84375,3.00E-14
80.875,3.00E-14
80.90625,3.00E-14
80.9375,3.00E-14
80.96875,3.00E-14
81,3.00E-14
81.03125,3.00E-14
81.0625,3.00E-14
81.09375,3.00E-14
81.125,3.00E-14
81.15625,3.00E-14
81.1875,3.00E-14
81.21875,3.00E-14
81.25,3.00E-14
81.28125,3.00E-14
81.3125,3.00E-14
81.34375,3.00E-14
81.375,3.00E-14
81.40625,3.00E-14
81.4375,3.00E-14
81.46875,3.00E-14
81.5,3.00E-14
81.53125,3.00E-14
81.5625,3.00E-14
81.59375,3.00E-14
81.625,3.00E-14
81.65625,3.00E-14
81.6875,3.00E-14
81.71875,3.00E-14
81.75,3.00E-14
81.78125,3.00E-14
81.8125,3.00E-14
81.84375,3.00E-14
81.875,3.00E-14
81.90625,3.00E-14
81.9375,3.00E-14
81.96875,3.00E-14
82,3.00E-14
82.03125,3.00E-14
82.0625,3.00E-14
82.09375,3.00E-14
82.125,3.00E-14
82.15625,3.00E-14
82.1875,3.00E-14
82.21875,3.00E-14
82.25,3.00E-14
82.28125,3.00E-14
82.3125,3.00E-14
82.34375,3.00E-14
82.375,3.00E-14
82.40625,3.00E-14
82.4375,3.00E-14
82.46875,3.00E-14
82.5,3.00E-14
82.53125,3.00E-14
82.5625,3.00E-14
82.59375,3.00E-14
82.625,3.00E-14
82.65625,3.00E-14
82.6875,3.00E-14
82.71875,3.00E-14
82.75,3.00E-14
82.78125,3.00E-14
82.8125,3.00E-14
82.84375,3.00E-14
82.875,3.00E-14
82.90625,3.00E-14
82.9375,3.00E-14
82.96875,3.00E-14
83,3.00E-14
83.03125,3.00E-14
83.0625,3.00E-14
83.09375,3.00E-14
83.125,3.00E-14
83.15625,3.00E-14
83.1875,3.00E-14
83.21875,3.00E-14
83.25,3.00E-14
83.28125,3.00E-14
83.3125,3.00E-14
83.34375,3.00E-14
83.375,3.00E-14
83.40625,3.00E-14
83.4375,3.00E-14
83.46875,3.00E-14
83.5,3.00E-14
83.53125,3.00E-14
83.5625,3.00E-14
83.59375,3.00E-14
83.625,3.00E-14
83.65625,3.00E-14
83.6875,3.00E-14
83.71875,3.00E-14
83.75,3.00E-14
83.78125,3.00E-14
83.8125,3.00E-14
83.84375,3.00E-14
83.875,3.00E-14
83.90625,3.00E-14
83.9375,3.00E-14
83.96875,3.00E-14
84,3.00E-14
84.03125,3.00E-14
84.0625,3.00E-14
84.09375,3.00E-14
84.125,3.00E-14
84.15625,3.00E-14
84.1875,3.00E-14
84.21875,3.00E-14
84.25,3.00E-14
84.28125,3.00E-14
84.3125,3.00E-14
84.34375,3.00E-14
84.375,3.00E-14
84.40625,3.00E-14
84.4375,3.00E-14
84.46875,3.00E-14
84.5,3.00E-14
84.53125,3.00E-14
84.5625,3.00E-14
84.59375,3.00E-14
84.625,3.00E-14
84.65625,3.00E-14
84.6875,3.00E-14
84.71875,3.00E-14
84.75,3.00E-14
84.78125,3.00E-14
84.8125,3.00E-14
84.84375,3.00E-14
84.875,3.00E-14
84.90625,3.00E-14
84.9375,3.00E-14
84.96875,3.00E-14
85,3.00E-14
85.03125,3.00E-14
85.0625,3.00E-14
85.09375,3.00E-14
85.125,3.00E-14
85.15625,3.00E-14
85.1875,3.00E-14
85.21875,3.00E-14
85.25,3.00E-14
85.28125,3.00E-14
85.3125,3.00E-14
85.34375,3.00E-14
85.375,3.00E-14
85.40625,3.00E-14
85.4375,3.00E-14
85.46875,3.00E-14
85.5,3.00E-14
85.53125,3.00E-14
85.5625,3.00E-14
85.59375,3.00E-14
85.625,3.00E-14
85.65625,3.00E-14
85.6875,3.00E-14
85.71875,3.00E-14
85.75,3.00E-14
85.78125,3.00E-14
85.8125,3.00E-14
85.84375,3.00E-14
85.875,3.00E-14
85.90625,3.00E-14
85.9375,3.00E-14
85.96875,3.00E-14
86,3.00E-14
86.03125,3.00E-14
86.0625,3.00E-14
86.09375,3.00E-14
86.125,3.00E-14
86.15625,3.00E-14
86.1875,3.00E-14
86.21875,3.00E-14
86.25,3.00E-14
86.28125,3.00E-14
86.3125,3.00E-14
86.34375,3.00E-14
86.375,3.00E-14
86.40625,3.00E-14
86.4375,3.00E-14
86.46875,3.00E-14
86.5,3.00E-14
86.53125,3.00E-14
86.5625,3.00E-14
86.59375,3.00E-14
86.625,3.00E-14
86.65625,3.00E-14
86.6875,3.00E-14
86.71875,3.00E-14
86.75,3.00E-14
86.78125,3.00E-14
86.8125,3.00E-14
86.84375,3.00E-14
86.875,3.00E-14
86.90625,3.00E-14
86.9375,3.00E-14
86.96875,3.00E-14
87,3.00E-14
87.03125,3.00E-14
87.0625,3.00E-14
87.09375,3.00E-14
87.125,3.00E-14
87.15625,3.00E-14
87.1875,3.00E-14
87.21875,3.00E-14
87.25,3.00E-14
87.28125,3.00E-14
87.3125,3.00E-14
87.34375,3.00E-14
87.375,3.00E-14
87.40625,3.00E-14
87.4375,3.00E-14
87.46875,3.00E-14
87.5,3.00E-14
87.53125,3.00E-14
87.5625,3.00E-14
87.59375,3.00E-14
87.625,3.00E-14
87.65625,3.00E-14
87.6875,3.00E-14
87.71875,3.00E-14
87.75,3.00E-14
87.78125,3.00E-14
87.8125,3.00E-14
87.84375,3.00E-14
87.875,3.00E-14
87.90625,3.00E-14
87.9375,3.00E-14
87.96875,3.00E-14
88,3.00E-14
88.03125,3.00E-14
88.0625,3.00E-14
88.09375,3.00E-14
88.125,3.00E-14
88.15625,3.00E-14
88.1875,3.00E-14
88.21875,3.00E-14
88.25,3.00E-14
88.28125,3.00E-14
88.3125,3.00E-14
88.34375,3.00E-14
88.375,3.00E-14
88.40625,3.00E-14
88.4375,3.00E-14
88.46875,3.00E-14
88.5,3.00E-14
88.53125,3.00E-14
88.5625,3.00E-14
88.59375,3.00E-14
88.625,3.00E-14
88.65625,3.00E-14
88.6875,3.00E-14
88.71875,3.00E-14
88.75,3.00E-14
88.78125,3.00E-14
88.8125,3.00E-14
88.84375,3.00E-14
88.875,3.00E-14
88.90625,3.00E-14
88.9375,3.00E-14
88.96875,3.00E-14
89,3.00E-14
89.03125,3.00E-14
89.0625,3.00E-14
89.09375,3.00E-14
89.125,3.00E-14
89.15625,3.00E-14
89.1875,3.00E-14
89.21875,3.00E-14
89.25,3.00E-14
89.28125,3.00E-14
89.3125,3.00E-14
89.34375,3.00E-14
89.375,3.00E-14
89.40625,3.00E-14
89.4375,3.00E-14
89.46875,3.00E-14
89.5,3.00E-14
89.53125,3.00E-14
89.5625,3.00E-14
89.59375,3.00E-14
89.625,3.00E-14
89.65625,3.00E-14
89.6875,3.00E-14
89.71875,3.00E-14
89.75,3.00E-14
89.78125,3.00E-14
89.8125,3.00E-14
89.84375,3.00E-14
89.875,3.00E-14
89.90625,3.00E-14
89.9375,3.00E-14
89.96875,3.00E-14
90,3.00E-14
90.03125,3.00E-14
90.0625,3.00E-14
90.09375,3.00E-14
90.125,3.00E-14
90.15625,3.00E-14
90.1875,3.00E-14
90.21875,3.00E-14
90.25,3.00E-14
90.28125,3.00E-14
90.3125,3.00E-14
90.34375,3.00E-14
90.375,3.00E-14
90.40625,3.00E-14
90.4375,3.00E-14
90.46875,3.00E-14
90.5,3.00E-14
90.53125,3.00E-14
90.5625,3.00E-14
90.59375,3.00E-14
90.625,3.00E-14
90.65625,3.00E-14
90.6875,3.00E-14
90.71875,3.00E-14
90.75,3.00E-14
90.78125,3.00E-14
90.8125,3.00E-14
90.84375,3.00E-14
90.875,3.00E-14
90.90625,3.00E-14
90.9375,3.00E-14
90.96875,3.00E-14
91,3.00E-14
91.03125,3.00E-14
91.0625,3.00E-14
91.09375,3.00E-14
91.125,3.00E-14
91.15625,3.00E-14
91.1875,3.00E-14
91.21875,3.00E-14
91.25,3.00E-14
91.28125,3.00E-14
91.3125,3.00E-14
91.34375,3.00E-14
91.375,3.00E-14
91.40625,3.00E-14
91.4375,3.00E-14
91.46875,3.00E-14
91.5,3.00E-14
91.53125,3.00E-14
91.5625,3.00E-14
91.59375,3.00E-14
91.625,3.00E-14
91.65625,3.00E-14
91.6875,3.00E-14
91.71875,3.00E-14
91.75,3.00E-14
91.78125,3.00E-14
91.8125,3.00E-14
91.84375,3.00E-14
91.875,3.00E-14
91.90625,3.00E-14
91.9375,3.00E-14
91.96875,3.00E-14
92,3.00E-14
92.03125,3.00E-14
92.0625,3.00E-14
92.09375,3.00E-14
92.125,3.00E-14
92.15625,3.00E-14
92.1875,3.00E-14
92.21875,3.00E-14
92.25,3.00E-14
92.28125,3.00E-14
92.3125,3.00E-14
92.34375,3.00E-14
92.375,3.00E-14
92.40625,3.00E-14
92.4375,3.00E-14
92.46875,3.00E-14
92.5,3.00E-14
92.53125,3.00E-14
92.5625,3.00E-14
92.59375,3.00E-14
92.625,3.00E-14
92.65625,3.00E-14
92.6875,3.00E-14
92.71875,3.00E-14
92.75,3.00E-14
92.78125,3.00E-14
92.8125,3.00E-14
92.84375,3.00E-14
92.875,3.00E-14
92.90625,3.00E-14
92.9375,3.00E-14
92.96875,3.00E-14
93,3.00E-14
93.03125,3.00E-14
93.0625,3.00E-14
93.09375,3.00E-14
93.125,3.00E-14
93.15625,3.00E-14
93.1875,3.00E-14
93.21875,3.00E-14
93.25,3.00E-14
93.28125,3.00E-14
93.3125,3.00E-14
93.34375,3.00E-14
93.375,3.00E-14
93.40625,3.00E-14
93.4375,3.00E-14
93.46875,3.00E-14
93.5,3.00E-14
93.53125,3.00E-14
93.5625,3.00E-14
93.59375,3.00E-14
93.625,3.00E-14
93.65625,3.00E-14
93.6875,3.00E-14
93.71875,3.00E-14
93.75,3.00E-14
93.78125,3.00E-14
93.8125,3.00E-14
93.84375,3.00E-14
93.875,3.00E-14
93.90625,3.00E-14
93.9375,3.00E-14
93.96875,3.00E-14
94,3.00E-14
94.03125,3.00E-14
94.0625,3.00E-14
94.09375,3.00E-14
94.125,3.00E-14
94.15625,3.00E-14
94.1875,3.00E-14
94.21875,3.00E-14
94.25,3.00E-14
94.28125,3.00E-14
94.3125,3.00E-14
94.34375,3.00E-14
94.375,3.00E-14
94.40625,3.00E-14
94.4375,3.00E-14
94.46875,3.00E-14
94.5,3.00E-14
94.53125,3.00E-14
94.5625,3.00E-14
94.59375,3.00E-14
94.625,3.00E-14
94.65625,3.00E-14
94.6875,3.00E-14
94.71875,3.00E-14
94.75,3.00E-14
94.78125,3.00E-14
94.8125,3.00E-14
94.84375,3.00E-14
94.875,3.00E-14
94.90625,3.00E-14
94.9375,3.00E-14
94.96875,3.00E-14
95,3.00E-14
95.03125,3.00E-14
95.0625,3.00E-14
95.09375,3.00E-14
95.125,3.00E-14
95.15625,3.00E-14
95.1875,3.00E-14
95.21875,3.00E-14
95.25,3.00E-14
95.28125,3.00E-14
95.3125,3.00E-14
95.34375,3.00E-14
95.375,3.00E-14
95.40625,3.00E-14
95.4375,3.00E-14
95.46875,3.00E-14
95.5,3.00E-14
95.53125,3.00E-14
95.5625,3.00E-14
95.59375,3.00E-14
95.625,3.00E-14
95.65625,3.00E-14
95.6875,3.00E-14
95.71875,3.00E-14
95.75,3.00E-14
95.78125,3.00E-14
95.8125,3.00E-14
95.84375,3.00E-14
95.875,3.00E-14
95.90625,3.00E-14
95.9375,3.00E-14
95.96875,3.00E-14
96,3.00E-14
96.03125,3.00E-14
96.0625,3.00E-14
96.09375,3.00E-14
96.125,3.00E-14
96.15625,3.00E-14
96.1875,3.00E-14
96.21875,3.00E-14
96.25,3.00E-14
96.28125,3.00E-14
96.3125,3.00E-14
96.34375,3.00E-14
96.375,3.00E-14
96.40625,3.00E-14
96.4375,3.00E-14
96.46875,3.00E-14
96.5,3.00E-14
96.53125,3.00E-14
96.5625,3.00E-14
96.59375,3.00E-14
96.625,3.00E-14
96.65625,3.00E-14
96.6875,3.00E-14
96.71875,3.00E-14
96.75,3.00E-14
96.78125,3.00E-14
96.8125,3.00E-14
96.84375,3.00E-14
96.875,3.00E-14
96.90625,3.00E-14
96.9375,3.00E-14
96.96875,3.00E-14
97,3.00E-14
97.03125,3.00E-14
97.0625,3.00E-14
97.09375,3.00E-14
97.125,3.00E-14
97.15625,3.00E-14
97.1875,3.00E-14
97.21875,3.00E-14
97.25,3.00E-14
97.28125,3.00E-14
97.3125,3.00E-14
97.34375,3.00E-14
97.375,3.00E-14
97.40625,3.00E-14
97.4375,3.00E-14
97.46875,3.00E-14
97.5,3.00E-14
97.53125,3.00E-14
97.5625,3.00E-14
97.59375,3.00E-14
97.625,3.00E-14
97.65625,3.00E-14
97.6875,3.00E-14
97.71875,3.00E-14
97.75,3.00E-14
97.78125,3.00E-14
97.8125,3.00E-14
97.84375,3.00E-14
97.875,3.00E-14
97.90625,3.00E-14
97.9375,3.00E-14
97.96875,3.00E-14
98,3.00E-14
98.03125,3.00E-14
98.0625,3.00E-14
98.09375,3.00E-14
98.125,3.00E-14
98.15625,3.00E-14
98.1875,3.00E-14
98.21875,3.00E-14
98.25,3.00E-14
98.28125,3.00E-14
98.3125,3.00E-14
98.34375,3.00E-14
98.375,3.00E-14
98.40625,3.00E-14
98.4375,3.00E-14
98.46875,3.00E-14
98.5,3.00E-14
98.53125,3.00E-14
98.5625,3.00E-14
98.59375,3.00E-14
98.625,3.00E-14
98.65625,3.00E-14
98.6875,3.00E-14
98.71875,3.00E-14
98.75,3.00E-14
98.78125,3.00E-14
98.8125,3.00E-14
98.84375,3.00E-14
98.875,3.00E-14
98.90625,3.00E-14
98.9375,3.00E-14
98.96875,3.00E-14
99,3.00E-14
99.03125,3.00E-14
99.0625,3.00E-14
99.09375,3.00E-14
99.125,3.00E-14
99.15625,3.00E-14
99.1875,3.00E-14
99.21875,3.00E-14
99.25,3.00E-14
99.28125,3.00E-14
99.3125,3.00E-14
99.34375,3.00E-14
99.375,3.00E-14
99.40625,3.00E-14
99.4375,3.00E-14
99.46875,3.00E-14
99.5,3.00E-14
99.53125,3.00E-14
99.5625,3.00E-14
99.59375,3.00E-14
99.625,3.00E-14
99.65625,3.00E-14
99.6875,3.00E-14
99.71875,3.00E-14
99.75,3.00E-14
99.78125,3.00E-14
99.8125,3.00E-14
99.84375,3.00E-14
99.875,3.00E-14
99.90625,3.00E-14
99.9375,3.00E-14
99.96875,3.00E-14
100,3.00E-14

